3.555    7.28592    3.555    7.32437    3.555    7.69077    3.555    8.41392    3.555    8.32714    3.555    8.29219    3.555    9.01187    3.555    9.71944    3.555    10.3147    3.555    11.2124    3.555    8.61579    3.555    8.15552    3.555    8.03359    3.555    7.78523    
3.56    7.27652    3.56    7.31482    3.56    7.67517    3.56    8.39969    3.56    8.31987    3.56    8.28293    3.56    9.00377    3.56    9.71215    3.56    10.3109    3.56    11.1963    3.56    8.61845    3.56    8.1545    3.56    8.0324    3.56    7.77993    
3.565    7.26706    3.565    7.3052    3.565    7.65969    3.565    8.3845    3.565    8.31266    3.565    8.27379    3.565    8.99563    3.565    9.70492    3.565    10.3073    3.565    11.1801    3.565    8.61959    3.565    8.15345    3.565    8.03115    3.565    7.77462    
3.57    7.25752    3.57    7.29552    3.57    7.64432    3.57    8.36834    3.57    8.3055    3.57    8.2647    3.57    8.98768    3.57    9.69775    3.57    10.2984    3.57    11.1641    3.57    8.62093    3.57    8.15236    3.57    8.02986    3.57    7.76923    
3.575    7.24792    3.575    7.28577    3.575    7.62915    3.575    8.35124    3.575    8.29842    3.575    8.25571    3.575    8.97978    3.575    9.69069    3.575    10.2844    3.575    11.1482    3.575    8.62169    3.575    8.15128    3.575    8.02854    3.575    7.76384    
3.58    7.23826    3.58    7.27596    3.58    7.61422    3.58    8.33319    3.58    8.29131    3.58    8.2523    3.58    8.97196    3.58    9.68362    3.58    10.2706    3.58    11.1323    3.58    8.62269    3.58    8.15018    3.58    8.02719    3.58    7.75844    
3.585    7.22853    3.585    7.26612    3.585    7.59941    3.585    8.31428    3.585    8.28411    3.585    8.25665    3.585    8.96419    3.585    9.67669    3.585    10.2568    3.585    11.1164    3.585    8.62312    3.585    8.14903    3.585    8.02581    3.585    7.75305    
3.59    7.21874    3.59    7.25623    3.59    7.58474    3.59    8.29449    3.59    8.27684    3.59    8.2609    3.59    8.95646    3.59    9.6698    3.59    10.2432    3.59    11.1007    3.59    8.62485    3.59    8.14785    3.59    8.02386    3.59    7.74766    
3.595    7.20888    3.595    7.24629    3.595    7.57017    3.595    8.274    3.595    8.26948    3.595    8.26508    3.595    8.95716    3.595    9.66298    3.595    10.2297    3.595    11.0851    3.595    8.62596    3.595    8.14664    3.595    8.01908    3.595    7.74227    
3.6    7.19897    3.6    7.23628    3.6    7.55571    3.6    8.25294    3.6    8.26365    3.6    8.26935    3.6    8.96119    3.6    9.65623    3.6    10.2164    3.6    11.0694    3.6    8.62711    3.6    8.1454    3.6    8.01426    3.6    7.73682    
3.605    7.18901    3.605    7.22622    3.605    7.54136    3.605    8.23097    3.605    8.26012    3.605    8.27377    3.605    8.96511    3.605    9.64957    3.605    10.203    3.605    11.0538    3.605    8.62732    3.605    8.14412    3.605    8.00943    3.605    7.73129    
3.61    7.17898    3.61    7.21611    3.61    7.52728    3.61    8.20811    3.61    8.25656    3.61    8.27822    3.61    8.96891    3.61    9.64299    3.61    10.1893    3.61    11.0383    3.61    8.6273    3.61    8.14281    3.61    8.00457    3.61    7.72573    
3.615    7.16891    3.615    7.20594    3.615    7.5133    3.615    8.18416    3.615    8.2529    3.615    8.28259    3.615    8.9726    3.615    9.63253    3.615    10.1757    3.615    11.0229    3.615    8.62719    3.615    8.14142    3.615    7.99964    3.615    7.72016    
3.62    7.15879    3.62    7.19573    3.62    7.49948    3.62    8.1592    3.62    8.24914    3.62    8.28683    3.62    8.97629    3.62    9.61863    3.62    10.1622    3.62    11.0078    3.62    8.62677    3.62    8.13999    3.62    7.99471    3.62    7.7146    
3.625    7.14899    3.625    7.18546    3.625    7.48578    3.625    8.13333    3.625    8.24525    3.625    8.29098    3.625    8.98023    3.625    9.60489    3.625    10.1489    3.625    10.993    3.625    8.62471    3.625    8.13853    3.625    7.98977    3.625    7.70904    
3.63    7.13915    3.63    7.17514    3.63    7.47217    3.63    8.10649    3.63    8.24134    3.63    8.29492    3.63    8.98416    3.63    9.59132    3.63    10.1357    3.63    10.9782    3.63    8.62374    3.63    8.13703    3.63    7.98483    3.63    7.70348    
3.635    7.12925    3.635    7.1648    3.635    7.45864    3.635    8.07863    3.635    8.23775    3.635    8.2987    3.635    8.98802    3.635    9.57797    3.635    10.1226    3.635    10.9635    3.635    8.62838    3.635    8.13551    3.635    7.97982    3.635    7.69793    
3.64    7.1193    3.64    7.15443    3.64    7.44519    3.64    8.0499    3.64    8.23414    3.64    8.30259    3.64    8.99179    3.64    9.56621    3.64    10.1097    3.64    10.9505    3.64    8.64175    3.64    8.13396    3.64    7.97472    3.64    7.69237    
3.645    7.1093    3.645    7.14402    3.645    7.43183    3.645    8.02012    3.645    8.2305    3.645    8.30645    3.645    8.99548    3.645    9.55814    3.645    10.0969    3.645    10.9442    3.645    8.6552    3.645    8.13238    3.645    7.96959    3.645    7.68684    
3.65    7.09926    3.65    7.13356    3.65    7.41869    3.65    7.98938    3.65    8.22688    3.65    8.31021    3.65    8.9991    3.65    9.55007    3.65    10.0949    3.65    10.9326    3.65    8.66852    3.65    8.13077    3.65    7.96447    3.65    7.68128    
3.655    7.08917    3.655    7.12306    3.655    7.40561    3.655    7.95779    3.655    8.22325    3.655    8.31368    3.655    9.00275    3.655    9.54211    3.655    10.0936    3.655    10.9211    3.655    8.68154    3.655    8.12912    3.655    7.95934    3.655    7.67564    
3.66    7.07903    3.66    7.11252    3.66    7.39264    3.66    7.92508    3.66    8.21955    3.66    8.31704    3.66    9.00646    3.66    9.53422    3.66    10.0924    3.66    10.9096    3.66    8.69426    3.66    8.12746    3.66    7.95417    3.66    7.67    
3.665    7.06885    3.665    7.10195    3.665    7.38068    3.665    7.89148    3.665    8.21587    3.665    8.32029    3.665    9.01024    3.665    9.52645    3.665    10.0912    3.665    10.8981    3.665    8.70678    3.665    8.12574    3.665    7.94892    3.665    7.66436    
3.67    7.05863    3.67    7.09133    3.67    7.37336    3.67    7.85702    3.67    8.21209    3.67    8.32357    3.67    9.01396    3.67    9.51887    3.67    10.0902    3.67    10.8867    3.67    8.71907    3.67    8.12399    3.67    7.94369    3.67    7.65873    
3.675    7.04837    3.675    7.08068    3.675    7.36624    3.675    7.82138    3.675    8.20832    3.675    8.32702    3.675    9.01761    3.675    9.5115    3.675    10.0891    3.675    10.8752    3.675    8.73116    3.675    8.12222    3.675    7.93845    3.675    7.65304    
3.68    7.03807    3.68    7.06999    3.68    7.35931    3.68    7.78498    3.68    8.20449    3.68    8.33039    3.68    9.02109    3.68    9.50413    3.68    10.0882    3.68    10.8638    3.68    8.74304    3.68    8.12045    3.68    7.93319    3.68    7.64738    
3.685    7.02774    3.685    7.05927    3.685    7.35259    3.685    7.74773    3.685    8.20056    3.685    8.33372    3.685    9.02444    3.685    9.49667    3.685    10.0873    3.685    10.8525    3.685    8.75473    3.685    8.11866    3.685    7.92793    3.685    7.64172    
3.69    7.01736    3.69    7.04851    3.69    7.3461    3.69    7.70941    3.69    8.19675    3.69    8.33699    3.69    9.02774    3.69    9.48916    3.69    10.0864    3.69    10.8411    3.69    8.76605    3.69    8.11684    3.69    7.9226    3.69    7.63607    
3.695    7.00695    3.695    7.03789    3.695    7.3398    3.695    7.67047    3.695    8.19293    3.695    8.34037    3.695    9.03098    3.695    9.48172    3.695    10.0857    3.695    10.8297    3.695    8.77736    3.695    8.11499    3.695    7.91727    3.695    7.63037    
3.7    6.99651    3.7    7.0274    3.7    7.33368    3.7    7.63182    3.7    8.18883    3.7    8.3438    3.7    9.03279    3.7    9.47522    3.7    10.0849    3.7    10.8183    3.7    8.78861    3.7    8.11313    3.7    7.91194    3.7    7.62459    
3.705    6.98603    3.705    7.01687    3.705    7.32774    3.705    7.59389    3.705    8.17473    3.705    8.34727    3.705    9.0256    3.705    9.47193    3.705    10.0842    3.705    10.8068    3.705    8.79965    3.705    8.11123    3.705    7.90661    3.705    7.61878    
3.71    6.97553    3.71    7.00632    3.71    7.32197    3.71    7.5553    3.71    8.16066    3.71    8.3508    3.71    9.01842    3.71    9.46871    3.71    10.0835    3.71    10.7952    3.71    8.81021    3.71    8.10931    3.71    7.90128    3.71    7.61298    
3.715    6.96499    3.715    6.99573    3.715    7.31643    3.715    7.51549    3.715    8.14665    3.715    8.35424    3.715    9.01139    3.715    9.46559    3.715    10.0828    3.715    10.7837    3.715    8.82058    3.715    8.10736    3.715    7.89587    3.715    7.60719    
3.72    6.95442    3.72    6.98512    3.72    7.31106    3.72    7.47496    3.72    8.13286    3.72    8.35757    3.72    9.00462    3.72    9.46252    3.72    10.0816    3.72    10.7722    3.72    8.83089    3.72    8.10539    3.72    7.89046    3.72    7.6014    
3.725    6.94383    3.725    6.97448    3.725    7.30585    3.725    7.4347    3.725    8.11925    3.725    8.36057    3.725    8.99782    3.725    9.45959    3.725    10.0785    3.725    10.7607    3.725    8.8412    3.725    8.10344    3.725    7.88506    3.725    7.59562    
3.73    6.9332    3.73    6.96381    3.73    7.3008    3.73    7.42174    3.73    8.1057    3.73    8.36354    3.73    8.99094    3.73    9.45673    3.73    10.0755    3.73    10.7492    3.73    8.8422    3.73    8.09937    3.73    7.87965    3.73    7.58984    
3.735    6.92256    3.735    6.95312    3.735    7.29602    3.735    7.40886    3.735    8.09221    3.735    8.3665    3.735    8.98393    3.735    9.45393    3.735    10.0725    3.735    10.7377    3.735    8.8425    3.735    8.09433    3.735    7.87424    3.735    7.58407    
3.74    6.91189    3.74    6.9424    3.74    7.29142    3.74    7.39605    3.74    8.07876    3.74    8.36957    3.74    8.97692    3.74    9.45121    3.74    10.0696    3.74    10.7262    3.74    8.84255    3.74    8.08932    3.74    7.86884    3.74    7.57822    
3.745    6.90119    3.745    6.93166    3.745    7.28701    3.745    7.38329    3.745    8.06539    3.745    8.37262    3.745    8.97003    3.745    9.44856    3.745    10.0668    3.745    10.7148    3.745    8.84249    3.745    8.08425    3.745    7.86338    3.745    7.57238    
3.75    6.89047    3.75    6.9209    3.75    7.28273    3.75    7.3706    3.75    8.05209    3.75    8.37563    3.75    8.96318    3.75    9.44599    3.75    10.064    3.75    10.7034    3.75    8.84233    3.75    8.07916    3.75    7.85796    3.75    7.56654    
3.755    6.87974    3.755    6.91012    3.755    7.2786    3.755    7.35796    3.755    8.03879    3.755    8.37865    3.755    8.95645    3.755    9.4435    3.755    10.0613    3.755    10.692    3.755    8.84187    3.755    8.07408    3.755    7.85255    3.755    7.56066    
3.76    6.86898    3.76    6.89931    3.76    7.27459    3.76    7.34541    3.76    8.02561    3.76    8.38165    3.76    8.94983    3.76    9.44107    3.76    10.0587    3.76    10.6806    3.76    8.84132    3.76    8.06899    3.76    7.84715    3.76    7.55476    
3.765    6.8582    3.765    6.88849    3.765    7.27072    3.765    7.33298    3.765    8.01253    3.765    8.38457    3.765    8.94317    3.765    9.43873    3.765    10.0561    3.765    10.6693    3.765    8.84057    3.765    8.06389    3.765    7.84175    3.765    7.54888    
3.77    6.84756    3.77    6.87767    3.77    7.26703    3.77    7.32062    3.77    7.99952    3.77    8.38746    3.77    8.93671    3.77    9.43645    3.77    10.0536    3.77    10.6579    3.77    8.83966    3.77    8.05873    3.77    7.83628    3.77    7.543    
3.775    6.83704    3.775    6.86684    3.775    7.26348    3.775    7.30833    3.775    7.98659    3.775    8.39037    3.775    8.93025    3.775    9.43424    3.775    10.0511    3.775    10.6464    3.775    8.83849    3.775    8.05358    3.775    7.8308    3.775    7.53713    
3.78    6.8265    3.78    6.856    3.78    7.26003    3.78    7.29611    3.78    7.97375    3.78    8.39338    3.78    8.92381    3.78    9.43211    3.78    10.0488    3.78    10.6351    3.78    8.83723    3.78    8.04844    3.78    7.82532    3.78    7.53127    
3.785    6.81594    3.785    6.84514    3.785    7.25681    3.785    7.28395    3.785    7.96098    3.785    8.39629    3.785    8.91742    3.785    9.43004    3.785    10.0465    3.785    10.6237    3.785    8.83602    3.785    8.04329    3.785    7.81977    3.785    7.52534    
3.79    6.80537    3.79    6.83427    3.79    7.2537    3.79    7.27189    3.79    7.94832    3.79    8.39905    3.79    8.9111    3.79    9.42805    3.79    10.0443    3.79    10.6124    3.79    8.8347    3.79    8.03814    3.79    7.81423    3.79    7.51941    
3.795    6.79478    3.795    6.82338    3.795    7.25069    3.795    7.26659    3.795    7.93589    3.795    8.40179    3.795    8.90487    3.795    9.42613    3.795    10.042    3.795    10.6011    3.795    8.83307    3.795    8.03293    3.795    7.80869    3.795    7.51349    
3.8    6.78417    3.8    6.81248    3.8    7.24785    3.8    7.2635    3.8    7.92357    3.8    8.40464    3.8    8.89873    3.8    9.42422    3.8    10.0399    3.8    10.5898    3.8    8.83119    3.8    8.02773    3.8    7.80315    3.8    7.50758    
3.805    6.77355    3.805    6.80157    3.805    7.24509    3.805    7.26052    3.805    7.91014    3.805    8.40759    3.805    8.89255    3.805    9.42234    3.805    10.0378    3.805    10.5785    3.805    8.82922    3.805    8.02253    3.805    7.79762    3.805    7.50167    
3.81    6.76292    3.81    6.79065    3.81    7.24242    3.81    7.25768    3.81    7.89231    3.81    8.41051    3.81    8.88644    3.81    9.42056    3.81    10.0357    3.81    10.5672    3.81    8.8268    3.81    8.01733    3.81    7.79209    3.81    7.4957    
3.815    6.75227    3.815    6.77972    3.815    7.23983    3.815    7.25501    3.815    7.87456    3.815    8.41368    3.815    8.88045    3.815    9.41887    3.815    10.0338    3.815    10.556    3.815    8.8245    3.815    8.01213    3.815    7.78657    3.815    7.48971    
3.82    6.74161    3.82    6.76879    3.82    7.2373    3.82    7.25244    3.82    7.85695    3.82    8.41686    3.82    8.87448    3.82    9.41718    3.82    10.0318    3.82    10.5448    3.82    8.8221    3.82    8.00682    3.82    7.78105    3.82    7.48384    
3.825    6.73095    3.825    6.75784    3.825    7.23488    3.825    7.24996    3.825    7.83951    3.825    8.41843    3.825    8.86852    3.825    9.41559    3.825    10.03    3.825    10.5336    3.825    8.81961    3.825    8.00157    3.825    7.77553    3.825    7.47791    
