3.625    11.87    3.625    11.9169    3.625    12.839    3.625    13.6586    3.625    14.4011    3.625    15.8495    3.625    11.677    3.625    13.1679    3.625    14.5723    3.625    17.1812    3.625    19.5647    3.625    21.7441    3.625    23.1094    3.625    23.9533    
3.63    11.9024    3.63    11.9616    3.63    12.8817    3.63    13.6994    3.63    14.4399    3.63    15.9012    3.63    11.7127    3.63    13.2068    3.63    14.6139    3.63    17.2278    3.63    19.6146    3.63    21.7967    3.63    23.2065    3.63    24.054    
3.635    11.9325    3.635    12.0064    3.635    12.9244    3.635    13.7403    3.635    14.4788    3.635    15.9533    3.635    11.7484    3.635    13.2458    3.635    14.6556    3.635    17.2746    3.635    19.6645    3.635    21.8495    3.635    23.3037    3.635    24.1546    
3.64    11.9603    3.64    12.0512    3.64    12.9671    3.64    13.7811    3.64    14.5176    3.64    16.0056    3.64    11.7842    3.64    13.2849    3.64    14.6976    3.64    17.3214    3.64    19.7147    3.64    21.9023    3.64    23.401    3.64    24.255    
3.645    11.9863    3.645    12.096    3.645    13.0097    3.645    13.8219    3.645    14.5564    3.645    16.058    3.645    11.8202    3.645    13.3241    3.645    14.7395    3.645    17.3683    3.645    19.7651    3.645    21.9551    3.645    23.4979    3.645    24.3553    
3.65    12.0115    3.65    12.1408    3.65    13.0525    3.65    13.8627    3.65    14.5951    3.65    16.1107    3.65    11.8563    3.65    13.3635    3.65    14.7814    3.65    17.4152    3.65    19.8155    3.65    22.0081    3.65    23.5947    3.65    24.4555    
3.655    12.0343    3.655    12.1858    3.655    13.0952    3.655    13.9034    3.655    14.6337    3.655    16.1635    3.655    11.8924    3.655    13.4028    3.655    14.8235    3.655    17.4623    3.655    19.8658    3.655    22.0611    3.655    23.691    3.655    24.5554    
3.66    12.0546    3.66    12.2308    3.66    13.1381    3.66    13.9441    3.66    14.6726    3.66    16.2166    3.66    11.9285    3.66    13.4423    3.66    14.8657    3.66    17.5095    3.66    19.9163    3.66    22.114    3.66    23.7871    3.66    24.6547    
3.665    12.0729    3.665    12.2758    3.665    13.181    3.665    13.9847    3.665    14.7223    3.665    16.2698    3.665    11.9648    3.665    13.4817    3.665    14.9079    3.665    17.5569    3.665    19.9667    3.665    22.1672    3.665    23.8834    3.665    24.7541    
3.67    12.0906    3.67    12.3208    3.67    13.2238    3.67    14.0252    3.67    14.774    3.67    16.3233    3.67    12.0013    3.67    13.5213    3.67    14.9502    3.67    17.6043    3.67    20.0171    3.67    22.2203    3.67    23.9798    3.67    24.8492    
3.675    12.1057    3.675    12.3658    3.675    13.2666    3.675    14.0661    3.675    14.8259    3.675    15.8924    3.675    12.0379    3.675    13.561    3.675    14.9927    3.675    17.6518    3.675    20.0679    3.675    22.2735    3.675    24.0762    3.675    24.9441    
3.68    12.1183    3.68    12.4107    3.68    13.3094    3.68    14.1071    3.68    14.878    3.68    16.4313    3.68    12.0745    3.68    13.6007    3.68    15.0352    3.68    17.6994    3.68    20.1187    3.68    22.327    3.68    24.1723    3.68    25.0386    
3.685    12.1289    3.685    12.4556    3.685    13.3525    3.685    14.148    3.685    14.9304    3.685    16.3042    3.685    12.1112    3.685    13.6404    3.685    15.0777    3.685    17.747    3.685    20.1696    3.685    22.3804    3.685    24.2678    3.685    25.133    
3.69    12.1386    3.69    12.5005    3.69    13.3956    3.69    14.1889    3.69    14.9832    3.69    10.5078    3.69    12.148    3.69    13.6803    3.69    15.1202    3.69    17.7947    3.69    20.2205    3.69    22.4341    3.69    24.363    3.69    25.2275    
3.695    12.1458    3.695    12.5457    3.695    13.4386    3.695    14.2297    3.695    15.0361    3.695    10.5409    3.695    12.1849    3.695    13.7204    3.695    15.1632    3.695    17.8426    3.695    20.2713    3.695    22.4877    3.695    24.4577    3.695    25.3217    
3.7    12.1503    3.7    12.5911    3.7    13.4815    3.7    14.2705    3.7    15.0892    3.7    10.5741    3.7    12.2218    3.7    13.7605    3.7    15.2069    3.7    17.8907    3.7    20.3223    3.7    22.5413    3.7    24.5521    3.7    25.4155    
3.705    12.1525    3.705    12.6364    3.705    13.5244    3.705    14.3111    3.705    15.1423    3.705    10.6074    3.705    12.2589    3.705    13.8007    3.705    15.2507    3.705    17.9388    3.705    20.3735    3.705    22.5949    3.705    24.6463    3.705    25.5091    
3.71    12.154    3.71    12.6817    3.71    13.5673    3.71    14.3516    3.71    15.1958    3.71    10.6409    3.71    12.296    3.71    13.841    3.71    15.2946    3.71    17.9869    3.71    20.4246    3.71    22.6485    3.71    24.7273    3.71    25.6028    
3.715    12.1529    3.715    12.7268    3.715    13.61    3.715    14.392    3.715    15.2496    3.715    10.6744    3.715    12.333    3.715    13.8814    3.715    15.3385    3.715    18.0351    3.715    20.4759    3.715    22.702    3.715    24.7884    3.715    25.6964    
3.72    12.1492    3.72    12.7719    3.72    13.6526    3.72    14.4322    3.72    15.3036    3.72    10.708    3.72    12.3702    3.72    13.9217    3.72    15.3824    3.72    18.0833    3.72    20.5275    3.72    22.7558    3.72    24.8493    3.72    25.7839    
3.725    12.1427    3.725    12.8168    3.725    13.6951    3.725    14.4723    3.725    15.3577    3.725    10.7417    3.725    12.4076    3.725    13.9623    3.725    15.4264    3.725    18.1316    3.725    20.579    3.725    22.8116    3.725    24.9102    3.725    25.8657    
3.73    12.1411    3.73    12.8618    3.73    13.7374    3.73    14.5124    3.73    15.4119    3.73    10.7754    3.73    12.4449    3.73    14.0029    3.73    15.4706    3.73    18.1802    3.73    20.6305    3.73    22.8678    3.73    24.9711    3.73    25.9452    
3.735    12.1648    3.735    12.9068    3.735    13.7796    3.735    14.5527    3.735    15.4661    3.735    10.8093    3.735    12.4823    3.735    14.0435    3.735    15.5148    3.735    18.2286    3.735    20.682    3.735    22.9239    3.735    25.0318    3.735    26.0239    
3.74    12.1886    3.74    12.9516    3.74    13.8216    3.74    14.5929    3.74    15.5208    3.74    10.8433    3.74    12.5199    3.74    14.0842    3.74    15.5591    3.74    18.2772    3.74    20.7334    3.74    22.9801    3.74    25.0926    3.74    26.1024    
3.745    12.2124    3.745    12.9964    3.745    13.8635    3.745    14.633    3.745    15.5755    3.745    10.8773    3.745    12.5576    3.745    14.125    3.745    15.6034    3.745    18.3258    3.745    20.785    3.745    23.0364    3.745    25.1531    3.745    26.178    
3.75    12.2363    3.75    13.0409    3.75    13.9051    3.75    14.6729    3.75    15.6303    3.75    10.9115    3.75    12.5953    3.75    14.166    3.75    15.6476    3.75    18.3743    3.75    20.8367    3.75    23.0926    3.75    25.2074    3.75    26.2495    
3.755    12.2602    3.755    13.0853    3.755    13.9471    3.755    14.7134    3.755    15.6851    3.755    10.9457    3.755    12.6331    3.755    14.207    3.755    15.6922    3.755    18.423    3.755    20.8884    3.755    23.1488    3.755    25.2605    3.755    26.3212    
3.76    12.2842    3.76    13.1295    3.76    13.9891    3.76    14.7688    3.76    15.74    3.76    10.9799    3.76    12.6709    3.76    14.248    3.76    15.7368    3.76    18.4721    3.76    20.9401    3.76    23.205    3.76    25.3137    3.76    26.3927    
3.765    12.3082    3.765    13.1735    3.765    14.0309    3.765    14.8245    3.765    15.7951    3.765    11.0141    3.765    12.7089    3.765    14.289    3.765    15.7814    3.765    18.5211    3.765    20.9918    3.765    23.2612    3.765    25.3668    3.765    26.4644    
3.77    12.3323    3.77    13.2175    3.77    14.0726    3.77    14.8801    3.77    15.8506    3.77    11.0486    3.77    12.7469    3.77    14.3302    3.77    15.8261    3.77    18.5701    3.77    21.0435    3.77    23.3174    3.77    25.4199    3.77    26.5367    
3.775    12.3563    3.775    13.2617    3.775    14.1141    3.775    14.9362    3.775    15.9062    3.775    11.0832    3.775    12.7849    3.775    14.3714    3.775    15.8708    3.775    18.6192    3.775    21.0951    3.775    23.371    3.775    25.4719    3.775    26.609    
3.78    12.3805    3.78    13.3059    3.78    14.1554    3.78    14.9923    3.78    15.9619    3.78    11.1177    3.78    12.823    3.78    14.4136    3.78    15.9157    3.78    18.6683    3.78    21.1466    3.78    23.4193    3.78    25.5231    3.78    26.6816    
3.785    12.4049    3.785    13.3498    3.785    14.1964    3.785    15.0486    3.785    16.0175    3.785    11.1524    3.785    12.8612    3.785    14.4559    3.785    15.9607    3.785    18.7174    3.785    21.1983    3.785    23.4676    3.785    25.5743    3.785    26.7546    
3.79    12.4329    3.79    13.3935    3.79    14.2371    3.79    15.1049    3.79    16.0733    3.79    11.1872    3.79    12.8995    3.79    14.4982    3.79    16.0059    3.79    18.7666    3.79    21.25    3.79    23.5161    3.79    25.6258    3.79    26.8275    
3.795    12.4909    3.795    13.4369    3.795    14.2776    3.795    15.1612    3.795    16.1292    3.795    11.2219    3.795    12.9377    3.795    14.5407    3.795    16.0511    3.795    18.816    3.795    21.3017    3.795    23.5646    3.795    25.6773    3.795    26.9008    
3.8    12.5484    3.8    13.4801    3.8    14.3178    3.8    15.2176    3.8    16.1852    3.8    11.2569    3.8    12.9763    3.8    14.5834    3.8    16.0964    3.8    18.8653    3.8    21.3534    3.8    23.6133    3.8    25.7289    3.8    26.9742    
3.805    12.6052    3.805    13.523    3.805    14.358    3.805    15.2741    3.805    16.2413    3.805    11.2919    3.805    13.015    3.805    14.626    3.805    16.1417    3.805    18.9147    3.805    21.4008    3.805    23.6614    3.805    25.7805    3.805    27.0475    
3.81    12.6614    3.81    13.5656    3.81    14.3983    3.81    15.3308    3.81    16.2975    3.81    11.3269    3.81    13.0537    3.81    14.6686    3.81    16.1872    3.81    18.964    3.81    21.445    3.81    23.7084    3.81    25.8287    3.81    27.1207    
3.815    12.7169    3.815    13.6079    3.815    14.4384    3.815    15.3878    3.815    16.3541    3.815    11.3621    3.815    13.0926    3.815    14.7114    3.815    16.2326    3.815    19.0133    3.815    21.4892    3.815    23.7554    3.815    25.8685    3.815    27.1941    
3.82    12.7717    3.82    13.6499    3.82    14.4782    3.82    15.4449    3.82    16.4111    3.82    11.3973    3.82    13.1315    3.82    14.7544    3.82    16.2781    3.82    19.0627    3.82    21.5335    3.82    23.8026    3.82    25.904    3.82    27.2674    
3.825    12.8258    3.825    13.6915    3.825    14.5177    3.825    15.5019    3.825    16.4682    3.825    11.4326    3.825    13.1705    3.825    14.7974    3.825    16.3236    3.825    19.112    3.825    21.5778    3.825    23.8496    3.825    25.9397    3.825    27.3409    
3.83    12.8793    3.83    13.7331    3.83    14.5569    3.83    15.5591    3.83    16.5256    3.83    11.4681    3.83    13.2096    3.83    14.8403    3.83    16.3693    3.83    19.1611    3.83    21.6221    3.83    23.8968    3.83    25.9757    3.83    27.415    
3.835    12.9321    3.835    13.775    3.835    14.5957    3.835    15.6163    3.835    16.5829    3.835    11.5036    3.835    13.2487    3.835    14.8835    3.835    16.415    3.835    19.207    3.835    21.6663    3.835    23.9438    3.835    26.0119    3.835    27.4894    
3.84    12.9841    3.84    13.8166    3.84    14.6346    3.84    15.6734    3.84    16.6403    3.84    11.5392    3.84    13.2881    3.84    14.9266    3.84    16.4607    3.84    19.2489    3.84    21.7092    3.84    23.991    3.84    26.0483    3.84    27.5638    
3.845    13.0364    3.845    13.8579    3.845    14.6734    3.845    15.7305    3.845    16.6979    3.845    11.5749    3.845    13.3273    3.845    14.9699    3.845    16.5064    3.845    19.2913    3.845    21.7521    3.845    24.0383    3.845    26.0848    3.845    27.6385    
3.85    13.0884    3.85    13.8988    3.85    14.727    3.85    15.7878    3.85    16.7554    3.85    11.6107    3.85    13.3671    3.85    15.0131    3.85    16.5523    3.85    19.3339    3.85    21.7949    3.85    24.0856    3.85    26.1216    3.85    27.7134    
3.855    13.1396    3.855    13.9393    3.855    14.7851    3.855    15.8451    3.855    16.8128    3.855    11.6465    3.855    13.4076    3.855    15.0565    3.855    16.5981    3.855    19.3765    3.855    21.8379    3.855    24.1329    3.855    26.1587    3.855    27.7883    
3.86    13.1902    3.86    13.9794    3.86    14.8431    3.86    15.9024    3.86    16.8702    3.86    11.6825    3.86    13.4482    3.86    15.1    3.86    16.6438    3.86    19.4191    3.86    21.881    3.86    24.1801    3.86    26.1959    3.86    27.8634    
3.865    13.2399    3.865    14.0191    3.865    14.9013    3.865    15.9596    3.865    16.9274    3.865    11.7186    3.865    13.4888    3.865    15.1434    3.865    16.6894    3.865    19.4619    3.865    21.924    3.865    24.2272    3.865    26.2334    3.865    27.9384    
3.87    13.2889    3.87    14.0584    3.87    14.9595    3.87    16.0169    3.87    16.9844    3.87    11.7547    3.87    13.5296    3.87    15.1869    3.87    16.7291    3.87    19.5048    3.87    21.9671    3.87    24.2624    3.87    26.2712    3.87    28.0136    
3.875    13.3371    3.875    14.0977    3.875    15.0177    3.875    16.0743    3.875    17.0414    3.875    11.7909    3.875    13.5703    3.875    15.2304    3.875    16.7689    3.875    19.5464    3.875    22.0103    3.875    24.2978    3.875    26.3095    3.875    28.0889    
3.88    13.3845    3.88    14.1369    3.88    15.0761    3.88    16.1319    3.88    17.0989    3.88    11.8272    3.88    13.6112    3.88    15.2738    3.88    16.8087    3.88    19.5876    3.88    22.0534    3.88    24.3334    3.88    26.3493    3.88    28.1641    
3.885    13.4312    3.885    14.1757    3.885    15.1346    3.885    16.1895    3.885    17.1564    3.885    11.8635    3.885    13.6521    3.885    15.314    3.885    16.8486    3.885    19.6289    3.885    22.0967    3.885    24.3695    3.885    26.3895    3.885    28.2278    
3.89    13.4774    3.89    14.2141    3.89    15.1931    3.89    16.2471    3.89    17.2137    3.89    11.8999    3.89    13.6929    3.89    15.3522    3.89    16.8885    3.89    19.6702    3.89    22.1401    3.89    24.4059    3.89    26.43    3.89    28.28    
