3.66    22.9556    3.66    19.7761    3.66    16.3909    3.66    17.2077    3.66    17.9431    3.66    19.215    3.66    20.1237    3.66    20.5748    3.66    19.688    3.66    18.0506    3.66    17.0739    3.66    16.5632    3.66    16.196    3.66    15.9072    
3.665    23.0348    3.665    19.8389    3.665    16.4445    3.665    17.2613    3.665    17.9964    3.665    19.2673    3.665    20.2019    3.665    20.6369    3.665    19.7112    3.665    18.0747    3.665    17.0853    3.665    16.5702    3.665    16.2003    3.665    15.9103    
3.67    23.12    3.67    19.9011    3.67    16.4977    3.67    17.3143    3.67    18.0491    3.67    19.3195    3.67    20.2815    3.67    20.6992    3.67    19.7371    3.67    18.0981    3.67    17.0964    3.67    16.5769    3.67    16.2045    3.67    15.9133    
3.675    23.206    3.675    19.9622    3.675    16.5503    3.675    17.3668    3.675    18.1012    3.675    19.3713    3.675    20.3627    3.675    20.7615    3.675    19.7803    3.675    18.1211    3.675    17.1071    3.675    16.5834    3.675    16.2086    3.675    15.9163    
3.68    23.2925    3.68    20.0228    3.68    16.6026    3.68    17.4188    3.68    18.1527    3.68    19.4225    3.68    20.4455    3.68    20.8236    3.68    19.8234    3.68    18.144    3.68    17.1177    3.68    16.5899    3.68    16.2128    3.68    15.9191    
3.685    23.3783    3.685    20.0835    3.685    16.6548    3.685    17.4702    3.685    18.2037    3.685    19.4731    3.685    20.5301    3.685    20.8864    3.685    19.8662    3.685    18.1667    3.685    17.1282    3.685    16.596    3.685    16.2168    3.685    15.9217    
3.69    23.4647    3.69    20.1434    3.69    16.7065    3.69    17.5216    3.69    18.2542    3.69    19.5232    3.69    20.5966    3.69    20.9492    3.69    19.9083    3.69    18.189    3.69    17.1389    3.69    16.6017    3.69    16.2207    3.69    15.9243    
3.695    23.5496    3.695    20.2029    3.695    16.7577    3.695    17.5726    3.695    18.3044    3.695    19.5727    3.695    20.6456    3.695    21.012    3.695    19.9501    3.695    18.2113    3.695    17.1494    3.695    16.6078    3.695    16.2244    3.695    15.9267    
3.7    23.6351    3.7    20.2627    3.7    16.8089    3.7    17.623    3.7    18.3548    3.7    19.6222    3.7    20.6941    3.7    21.0752    3.7    19.9918    3.7    18.2334    3.7    17.1599    3.7    16.6137    3.7    16.228    3.7    15.9291    
3.705    23.7206    3.705    20.3236    3.705    16.8596    3.705    17.6729    3.705    18.4047    3.705    19.6715    3.705    20.7425    3.705    21.1385    3.705    20.0334    3.705    18.2558    3.705    17.1701    3.705    16.6194    3.705    16.2315    3.705    15.9313    
3.71    23.8052    3.71    20.3922    3.71    16.9099    3.71    17.7222    3.71    18.4541    3.71    19.7203    3.71    20.7903    3.71    21.2025    3.71    20.0745    3.71    18.278    3.71    17.1797    3.71    16.6249    3.71    16.235    3.71    15.9334    
3.715    23.8906    3.715    20.4635    3.715    16.9601    3.715    17.771    3.715    18.5028    3.715    19.7685    3.715    20.8374    3.715    21.2666    3.715    20.1157    3.715    18.3    3.715    17.1891    3.715    16.6304    3.715    16.2383    3.715    15.9378    
3.72    23.9737    3.72    20.535    3.72    17.0098    3.72    17.8193    3.72    18.551    3.72    19.8161    3.72    20.8839    3.72    21.3308    3.72    20.1567    3.72    18.3215    3.72    17.1983    3.72    16.6357    3.72    16.2419    3.72    15.9514    
3.725    24.0562    3.725    20.6058    3.725    17.059    3.725    17.8678    3.725    18.5987    3.725    19.8631    3.725    20.9297    3.725    21.3956    3.725    20.1974    3.725    18.3425    3.725    17.2072    3.725    16.6407    3.725    16.2455    3.725    15.9652    
3.73    24.1381    3.73    20.6765    3.73    17.1076    3.73    17.9161    3.73    18.646    3.73    19.9095    3.73    20.975    3.73    21.4606    3.73    20.2379    3.73    18.3631    3.73    17.2159    3.73    16.6457    3.73    16.249    3.73    15.9788    
3.735    24.2177    3.735    20.7471    3.735    17.1558    3.735    17.9638    3.735    18.6931    3.735    19.9558    3.735    21.0203    3.735    21.5261    3.735    20.2781    3.735    18.3835    3.735    17.2243    3.735    16.6505    3.735    16.2523    3.735    15.9923    
3.74    24.2959    3.74    20.8175    3.74    17.2037    3.74    18.0111    3.74    18.7397    3.74    20.0016    3.74    21.0649    3.74    21.5921    3.74    20.3179    3.74    18.4041    3.74    17.2325    3.74    16.6549    3.74    16.2556    3.74    16.0054    
3.745    24.3742    3.745    20.887    3.745    17.2513    3.745    18.0577    3.745    18.7857    3.745    20.0469    3.745    21.109    3.745    21.6584    3.745    20.3569    3.745    18.4245    3.745    17.2404    3.745    16.6593    3.745    16.2587    3.745    16.0183    
3.75    24.4502    3.75    20.957    3.75    17.2985    3.75    18.1039    3.75    18.8311    3.75    20.0915    3.75    21.1528    3.75    21.7252    3.75    20.3952    3.75    18.4444    3.75    17.2482    3.75    16.6635    3.75    16.2617    3.75    16.0314    
3.755    24.524    3.755    21.0262    3.755    17.3451    3.755    18.1497    3.755    18.876    3.755    20.1355    3.755    21.1961    3.755    21.7926    3.755    20.4336    3.755    18.4641    3.755    17.2558    3.755    16.6676    3.755    16.2646    3.755    16.0444    
3.76    24.5962    3.76    21.0949    3.76    17.3912    3.76    18.1953    3.76    18.9203    3.76    20.1791    3.76    21.2388    3.76    21.8603    3.76    20.4715    3.76    18.4836    3.76    17.2637    3.76    16.6715    3.76    16.2673    3.76    16.0571    
3.765    24.6686    3.765    21.1639    3.765    17.4368    3.765    18.2404    3.765    18.9643    3.765    20.2227    3.765    21.2814    3.765    21.9288    3.765    20.5091    3.765    18.5021    3.765    17.272    3.765    16.6752    3.765    16.2699    3.765    16.0695    
3.77    24.7388    3.77    21.2329    3.77    17.4823    3.77    18.285    3.77    19.0081    3.77    20.2661    3.77    21.3235    3.77    21.9979    3.77    20.5458    3.77    18.5205    3.77    17.2801    3.77    16.6787    3.77    16.2723    3.77    16.0819    
3.775    24.8066    3.775    21.3032    3.775    17.5274    3.775    18.329    3.775    19.0513    3.775    20.309    3.775    21.3649    3.775    22.0681    3.775    20.582    3.775    18.5391    3.775    17.2879    3.775    16.6822    3.775    16.2742    3.775    16.0943    
3.78    24.8721    3.78    21.3737    3.78    17.5725    3.78    18.3725    3.78    19.0945    3.78    20.3512    3.78    21.4058    3.78    22.1392    3.78    20.6174    3.78    18.5575    3.78    17.2956    3.78    16.686    3.78    16.276    3.78    16.1069    
3.785    24.9368    3.785    21.4434    3.785    17.6171    3.785    18.4155    3.785    19.1372    3.785    20.3929    3.785    21.446    3.785    22.2117    3.785    20.6528    3.785    18.5757    3.785    17.3032    3.785    16.6897    3.785    16.2776    3.785    16.1192    
3.79    25.001    3.79    21.5139    3.79    17.6612    3.79    18.4582    3.79    19.1793    3.79    20.4339    3.79    21.4856    3.79    22.2852    3.79    20.6876    3.79    18.5936    3.79    17.3107    3.79    16.6932    3.79    16.2791    3.79    16.1315    
3.795    25.0629    3.795    21.5836    3.795    17.705    3.795    18.5006    3.795    19.2209    3.795    20.4744    3.795    21.5249    3.795    22.3568    3.795    20.721    3.795    18.6112    3.795    17.3181    3.795    16.6967    3.795    16.2805    3.795    16.1438    
3.8    25.1225    3.8    21.653    3.8    17.7486    3.8    18.5425    3.8    19.262    3.8    20.5147    3.8    21.564    3.8    22.4294    3.8    20.7538    3.8    18.6287    3.8    17.3249    3.8    16.7    3.8    16.2818    3.8    16.1559    
3.805    25.1797    3.805    21.7217    3.805    17.7917    3.805    18.5839    3.805    19.303    3.805    20.5546    3.805    21.6028    3.805    22.5032    3.805    20.786    3.805    18.646    3.805    17.3314    3.805    16.7032    3.805    16.283    3.805    16.1679    
3.81    25.2375    3.81    21.7898    3.81    17.8343    3.81    18.6247    3.81    19.3435    3.81    20.5939    3.81    21.6411    3.81    22.543    3.81    20.8178    3.81    18.6631    3.81    17.3378    3.81    16.7062    3.81    16.2843    3.81    16.1798    
3.815    25.2935    3.815    21.8585    3.815    17.8764    3.815    18.6653    3.815    19.3835    3.815    20.6327    3.815    21.6789    3.815    22.5801    3.815    20.8488    3.815    18.6795    3.815    17.3442    3.815    16.7091    3.815    16.2856    3.815    16.1915    
3.82    25.347    3.82    21.9264    3.82    17.918    3.82    18.7056    3.82    19.4228    3.82    20.6709    3.82    21.716    3.82    22.6165    3.82    20.879    3.82    18.6954    3.82    17.3504    3.82    16.7119    3.82    16.2869    3.82    16.2028    
3.825    25.3999    3.825    21.9941    3.825    17.9596    3.825    18.7459    3.825    19.4617    3.825    20.7085    3.825    21.7525    3.825    22.6523    3.825    20.9086    3.825    18.7111    3.825    17.3567    3.825    16.7146    3.825    16.2882    3.825    16.2141    
3.83    25.4521    3.83    22.0607    3.83    18.0006    3.83    18.7857    3.83    19.5    3.83    20.7455    3.83    21.7891    3.83    22.6599    3.83    20.9377    3.83    18.7266    3.83    17.3628    3.83    16.7173    3.83    16.2895    3.83    16.2251    
3.835    25.5295    3.835    22.1271    3.835    18.0411    3.835    18.825    3.835    19.5377    3.835    20.7825    3.835    21.8251    3.835    22.6046    3.835    20.9662    3.835    18.7415    3.835    17.3689    3.835    16.7199    3.835    16.2905    3.835    16.2363    
3.84    25.6071    3.84    22.1925    3.84    18.0811    3.84    18.8638    3.84    19.5758    3.84    20.8195    3.84    21.8605    3.84    22.5484    3.84    20.9935    3.84    18.7571    3.84    17.3752    3.84    16.7224    3.84    16.2916    3.84    16.2476    
3.845    25.6844    3.845    22.2576    3.845    18.1207    3.845    18.902    3.845    19.6136    3.845    20.856    3.845    21.8953    3.845    22.4904    3.845    21.0213    3.845    18.7725    3.845    17.3816    3.845    16.7247    3.845    16.2926    3.845    16.2589    
3.85    25.7608    3.85    22.3228    3.85    18.1602    3.85    18.9397    3.85    19.6509    3.85    20.8919    3.85    21.9294    3.85    22.4308    3.85    21.0492    3.85    18.7876    3.85    17.3878    3.85    16.7269    3.85    16.2935    3.85    16.2698    
3.855    25.8348    3.855    22.3876    3.855    18.1991    3.855    18.977    3.855    19.6876    3.855    20.9272    3.855    21.9634    3.855    22.3886    3.855    21.0764    3.855    18.8024    3.855    17.3939    3.855    16.729    3.855    16.2942    3.855    16.2805    
3.86    25.9074    3.86    22.4513    3.86    18.2376    3.86    19.0142    3.86    19.7237    3.86    20.9619    3.86    21.9972    3.86    22.3528    3.86    21.1028    3.86    18.817    3.86    17.4    3.86    16.7309    3.86    16.2949    3.86    16.2912    
3.865    25.9801    3.865    22.5147    3.865    18.2762    3.865    19.0509    3.865    19.7594    3.865    20.9961    3.865    22.0308    3.865    22.3164    3.865    21.1287    3.865    18.831    3.865    17.4059    3.865    16.7325    3.865    16.2955    3.865    16.3016    
3.87    26.0505    3.87    22.577    3.87    18.3144    3.87    19.087    3.87    19.7944    3.87    21.0299    3.87    22.0638    3.87    22.2797    3.87    21.1541    3.87    18.8445    3.87    17.4116    3.87    16.7344    3.87    16.296    3.87    16.312    
3.875    26.1186    3.875    22.6389    3.875    18.3525    3.875    19.1226    3.875    19.8294    3.875    21.0636    3.875    22.0962    3.875    22.2428    3.875    21.1788    3.875    18.8578    3.875    17.4169    3.875    16.7365    3.875    16.2964    3.875    16.3223    
3.88    26.1844    3.88    22.6997    3.88    18.39    3.88    19.1577    3.88    19.864    3.88    21.0967    3.88    22.128    3.88    22.2054    3.88    21.2027    3.88    18.8707    3.88    17.422    3.88    16.7386    3.88    16.2968    3.88    16.3328    
3.885    26.2511    3.885    22.76    3.885    18.427    3.885    19.1922    3.885    19.898    3.885    21.1292    3.885    22.1592    3.885    22.1717    3.885    21.2258    3.885    18.8834    3.885    17.4271    3.885    16.7406    3.885    16.297    3.885    16.3429    
3.89    26.3156    3.89    22.8205    3.89    18.4635    3.89    19.2266    3.89    19.932    3.89    21.1612    3.89    22.1899    3.89    22.1419    3.89    21.2485    3.89    18.8958    3.89    17.4321    3.89    16.7424    3.89    16.297    3.89    16.3529    
3.895    26.3777    3.895    22.8805    3.895    18.4999    3.895    19.2613    3.895    19.9655    3.895    21.1926    3.895    22.2205    3.895    22.1122    3.895    21.2706    3.895    18.908    3.895    17.4371    3.895    16.7442    3.895    16.297    3.895    16.3631    
3.9    26.4375    3.9    22.9396    3.9    18.5358    3.9    19.2954    3.9    19.9985    3.9    21.2237    3.9    22.2512    3.9    22.0825    3.9    21.2916    3.9    18.9199    3.9    17.4418    3.9    16.7458    3.9    16.2968    3.9    16.3733    
3.905    26.4961    3.905    22.9981    3.905    18.5713    3.905    19.329    3.905    20.031    3.905    21.2545    3.905    22.2813    3.905    22.0522    3.905    21.3127    3.905    18.9312    3.905    17.4464    3.905    16.7473    3.905    16.2966    3.905    16.3836    
3.91    26.5546    3.91    23.0557    3.91    18.6063    3.91    19.3621    3.91    20.0633    3.91    21.2853    3.91    22.3108    3.91    22.0211    3.91    21.3336    3.91    18.9428    3.91    17.451    3.91    16.7487    3.91    16.2963    3.91    16.3936    
3.915    26.6108    3.915    23.1127    3.915    18.6409    3.915    19.3947    3.915    20.0952    3.915    21.3157    3.915    22.3398    3.915    21.9919    3.915    21.3531    3.915    18.954    3.915    17.4554    3.915    16.75    3.915    16.296    3.915    16.4036    
3.92    26.6647    3.92    23.1687    3.92    18.6753    3.92    19.427    3.92    20.1267    3.92    21.3455    3.92    22.3681    3.92    21.9672    3.92    21.3718    3.92    18.9645    3.92    17.46    3.92    16.7511    3.92    16.2956    3.92    16.4132    
3.925    26.7185    3.925    23.2241    3.925    18.7092    3.925    19.4591    3.925    20.1576    3.925    21.3747    3.925    22.3959    3.925    21.9421    3.925    21.3901    3.925    18.9746    3.925    17.4645    3.925    16.7522    3.925    16.3056    3.925    16.4229    
3.93    26.7711    3.93    23.2792    3.93    18.7426    3.93    19.4906    3.93    20.188    3.93    21.4034    3.93    22.4235    3.93    21.917    3.93    21.4075    3.93    18.9844    3.93    17.4685    3.93    16.7529    3.93    16.3175    3.93    16.4328    
